0,21000248,21000000
0,45336182,21375000
0,47630552,21953125
0,49924927,22708984
0,52219282,23745361
0,54513665,24902190
0,69628633,27789416
0,71923008,27565739
0,74217364,27495021
0,76511746,27433143
0,78806121,27629000
0,81100478,27800375
0,83394865,27950328
0,93920806,29331537
0,96215162,29040094
0,98509544,28785082
0,100803919,28811946
0,103098276,28835452
0,105392664,28856020
0,107687033,29124017
0,109981407,29358514
0,112275764,29563699
0,114570145,29993236
0,116864521,30369081
0,119359883,29822945
0,121654252,29595076
0,123948627,29270691
0,126242983,29111854
0,128537365,29222872
0,130831740,29320013
0,133126096,29405011
0,135420483,29729384
0,137714854,30013211
0,140009227,30386559
0,142303596,30963239
0,144597967,31467834
0,146892341,31784354
0,149186698,32436309
0,151481099,33006770
0,153775454,33505923
0,156069830,34317682
0,158364199,34902971
0,160658568,35415099
0,162952943,36113211
0,165247299,36849059
0,167541680,37367926
0,169836057,38071935
0,172130412,38812943
0,174424801,39461325
0,176719169,40278659
0,179013544,40993826
0,181307913,41619597
0,183602283,42417147
0,185896656,43115003
0,188191013,43725627
0,190485414,44509923
0,192779769,45196182
0,195074146,45921659
0,197368514,46806451
0,199662884,47580644
0,201957258,48133063
0,204251614,48991430
0,206545997,49742501
0,208840371,50399688
0,211134729,51349727
0,213429116,52056011
0,215723485,52674009
0,218017861,53589757
0,220312229,54391037
0,222606598,55092157
0,224900974,55955637
0,227195330,56711182
0,229489712,57372284
0,231784087,58200748
0,234078462,59050654
0,236372832,59669322
0,238667201,60460656
0,240961576,61153074
0,243255932,61883939
0,245550314,62773446
0,247844690,63426765
0,250139046,64123419
0,252433433,64982991
0,254727803,65735117
0,257022178,66518227
0,259316547,67453448
0,261610916,68146767
0,263905292,68753421
0,266199647,69659243
0,268494029,70451837
0,270788405,71020357
0,273082779,71892812
0,275377148,72656210
0,277671518,73324183
0,279965893,74158660
0,282260250,75013827
0,284554631,75637098
0,286849006,76432460
0,289143362,77253402
0,291437751,77971726
0,293732120,78850260
0,296026495,79618977
0,298320863,80291604
0,300615233,81130153
0,302909608,81863883
0,305203965,82505897
0,307498347,83317659
0,309792722,84027951
0,312087078,84774457
0,314381466,85677649
0,316675836,86467942
0,318970210,87034449
0,321264567,87905142
0,323558949,88666999
0,325853324,89333624
0,328147681,90291921
0,330442069,91005430
0,332736438,91629751
0,335030813,92551032
0,337325182,93357153
0,339619553,94062508
0,341913926,94929694
0,344208284,95688482
0,346502666,96352421
0,348797041,97183368
0,351091398,98035447
0,353385785,98656016
0,355680155,99449014
0,357974530,100142887
0,360268887,100875026
0,362563268,101765647
0,364857643,102419941
0,367152000,103117448
0,369446388,103977767
0,371740758,104730546
0,374035133,105514227
0,376329502,106449948
0,378623871,107143704
0,380918247,107750741
0,383212603,108656898
0,385506985,109449785
0,387801360,110018561
0,390095717,110891240
0,392390105,111654835
0,394684474,112322980
0,396978850,113157607
0,399273206,114012906
0,401567589,114636292
0,403861963,115431755
0,406156320,116252785
0,408450707,116971186
0,410745077,117849787
0,413039452,118618563
0,415333821,119291242
0,417628192,120129836
0,419922566,120863606
0,422216923,121505655
0,424511305,122317448
0,426805681,123027767
0,429100036,123774296
0,431394425,124677509
0,433688794,125467820
0,435983170,126034342
0,438277526,126905049
0,440571909,127666917
0,442866283,128333552
0,445160641,129291858
0,447455028,130005375
0,449749397,130629703
0,452043772,131550990
0,454338141,132357116
0,456632512,133062476
0,458926886,133929666
0,461240444,134688457
0,918948481,123227399
0,921242838,113323974
0,923537220,104533477
0,925831598,96841792
0,928125954,90361568
0,930420344,84816372
0,932714713,80089325
0,935009088,76203159
0,937303458,72802764
0,939597828,69952418
0,941892204,67583365
0,944186560,65760444
0,946480961,64290388
0,948775319,63129089
0,951069694,62362952
0,953364065,61692583
0,955658435,61231010
0,957952811,60952133
0,960247167,60958116
0,962541552,61088351
0,964835927,61327307
